ticker,Date,Open,High,Low,Close,Adj Close,Volume
INRETC1.LM,2025-08-18,27.0,27.0,27.0,27.0,26.4984188079834,3980
INRETC1.LM,2025-08-19,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,26.478790283203125,716
INRETC1.LM,2025-08-20,26.979999542236328,26.979999542236328,26.399999618530273,26.399999618530273,25.909564971923828,32169
INRETC1.LM,2025-08-21,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,26.105850219726562,1509
INRETC1.LM,2025-08-22,26.600000381469727,26.899999618530273,26.600000381469727,26.899999618530273,26.40027618408203,19629
INRETC1.LM,2025-08-25,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,26.478790283203125,1359
INRETC1.LM,2025-08-26,26.989999771118164,27.0,26.989999771118164,27.0,26.4984188079834,6511
INRETC1.LM,2025-08-27,26.899999618530273,27.0,26.899999618530273,27.0,26.4984188079834,2220
INRETC1.LM,2025-08-28,27.0,27.0,27.0,27.0,26.4984188079834,600
INRETC1.LM,2025-08-29,27.0,27.0,26.899999618530273,26.899999618530273,26.40027618408203,6020
INRETC1.LM,2025-09-02,27.5,27.940000534057617,27.5,27.940000534057617,27.420955657958984,8778
INRETC1.LM,2025-09-03,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.381698608398438,10359
INRETC1.LM,2025-09-04,27.889999389648438,27.889999389648438,27.5,27.5,26.9891300201416,53521
INRETC1.LM,2025-09-05,27.5,27.5,27.100000381469727,27.100000381469727,26.596561431884766,62394
INRETC1.LM,2025-09-08,27.25,27.5,27.25,27.5,26.9891300201416,6201
INRETC1.LM,2025-09-09,27.5,27.5,27.5,27.5,26.9891300201416,11807
INRETC1.LM,2025-09-10,27.5,27.5,27.450000762939453,27.450000762939453,26.940059661865234,6055
INRETC1.LM,2025-09-11,27.5,27.5,27.5,27.5,26.9891300201416,11562
INRETC1.LM,2025-09-12,27.389999389648438,27.5,27.389999389648438,27.5,26.9891300201416,7951
INRETC1.LM,2025-09-15,27.420000076293945,27.420000076293945,27.389999389648438,27.389999389648438,26.88117218017578,2569
INRETC1.LM,2025-09-16,27.399999618530273,27.399999618530273,27.389999389648438,27.389999389648438,26.88117218017578,37797
INRETC1.LM,2025-09-17,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,26.88117218017578,0
INRETC1.LM,2025-09-18,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,26.88117218017578,0
INRETC1.LM,2025-09-19,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,26.88117218017578,0
INRETC1.LM,2025-09-22,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,26.88117218017578,0
INRETC1.LM,2025-09-23,27.0,27.0,26.850000381469727,26.850000381469727,26.351205825805664,28211
INRETC1.LM,2025-09-24,26.790000915527344,26.790000915527344,26.709999084472656,26.709999084472656,26.213804244995117,3912
INRETC1.LM,2025-09-25,26.709999084472656,26.709999084472656,26.5,26.5,26.007707595825195,5047
INRETC1.LM,2025-09-26,26.5,26.5,26.440000534057617,26.440000534057617,25.948822021484375,62365
INRETC1.LM,2025-09-29,26.0,26.0,26.0,26.0,25.51699447631836,3642
INRETC1.LM,2025-09-30,27.049999237060547,27.5,27.049999237060547,27.5,26.9891300201416,1904
INRETC1.LM,2025-10-01,25.950000762939453,25.950000762939453,25.600000381469727,25.600000381469727,25.124425888061523,3799
INRETC1.LM,2025-10-02,25.600000381469727,25.600000381469727,25.5,25.5,25.026283264160156,14412
INRETC1.LM,2025-10-03,25.5,25.5,25.5,25.5,25.026283264160156,17071
INRETC1.LM,2025-10-06,25.5,25.989999771118164,25.5,25.989999771118164,25.50718116760254,6873
INRETC1.LM,2025-10-07,25.989999771118164,26.5,25.989999771118164,26.5,26.007707595825195,9622
INRETC1.LM,2025-10-09,26.299999237060547,27.0,26.299999237060547,27.0,26.4984188079834,72770
INRETC1.LM,2025-10-10,27.0,27.0,26.799999237060547,26.799999237060547,26.302133560180664,3500
INRETC1.LM,2025-10-13,26.809999465942383,26.899999618530273,26.809999465942383,26.899999618530273,26.40027618408203,13234
INRETC1.LM,2025-10-14,26.799999237060547,26.799999237060547,26.5,26.5,26.007707595825195,6433
INRETC1.LM,2025-10-15,26.5,26.5,26.5,26.5,26.007707595825195,1814
INRETC1.LM,2025-10-16,26.5,26.5,26.43000030517578,26.43000030517578,25.939006805419922,3122
INRETC1.LM,2025-10-17,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,25.909564971923828,7450
INRETC1.LM,2025-10-20,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,25.909564971923828,1200
INRETC1.LM,2025-10-21,26.25,26.25,26.149999618530273,26.149999618530273,25.664209365844727,5012
INRETC1.LM,2025-10-22,26.25,26.25,26.200000762939453,26.200000762939453,25.713281631469727,687
INRETC1.LM,2025-10-23,26.049999237060547,26.049999237060547,25.899999618530273,25.899999618530273,25.418851852416992,9156
INRETC1.LM,2025-10-24,25.899999618530273,25.899999618530273,25.5,25.5,25.026283264160156,6219
INRETC1.LM,2025-10-27,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.320709228515625,7385
INRETC1.LM,2025-10-28,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.320709228515625,869
INRETC1.LM,2025-10-29,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.320709228515625,1524
INRETC1.LM,2025-10-30,25.700000762939453,25.799999237060547,25.700000762939453,25.799999237060547,25.320709228515625,785
INRETC1.LM,2025-10-31,25.790000915527344,25.790000915527344,25.5,25.5,25.026283264160156,184247
INRETC1.LM,2025-11-03,25.479999542236328,25.5,25.479999542236328,25.5,25.026283264160156,13750
INRETC1.LM,2025-11-04,25.5,25.5,25.5,25.5,25.026283264160156,2533
INRETC1.LM,2025-11-05,25.5,25.5,25.5,25.5,25.026283264160156,1904
INRETC1.LM,2025-11-06,25.40999984741211,25.40999984741211,25.100000381469727,25.100000381469727,24.63371467590332,64906
INRETC1.LM,2025-11-07,25.100000381469727,25.100000381469727,25.079999923706055,25.079999923706055,24.614086151123047,54665
INRETC1.LM,2025-11-10,25.600000381469727,25.600000381469727,25.450000762939453,25.450000762939453,24.97721290588379,15797
INRETC1.LM,2025-11-11,25.450000762939453,25.450000762939453,25.43000030517578,25.43000030517578,24.957584381103516,3919
INRETC1.LM,2025-11-12,25.5,25.780000686645508,25.5,25.780000686645508,25.301082611083984,7654
INRETC1.LM,2025-11-13,25.780000686645508,25.780000686645508,25.75,25.75,25.271638870239258,3624
INRETC1.LM,2025-11-14,25.700000762939453,25.700000762939453,25.5,25.5,25.026283264160156,2516
INRETC1.LM,2025-11-17,25.450000762939453,25.450000762939453,25.399999618530273,25.399999618530273,24.92814064025879,9984
INRETC1.LM,2025-11-18,25.5,25.5,25.100000381469727,25.100000381469727,24.63371467590332,16034
INRETC1.LM,2025-11-19,25.100000381469727,25.100000381469727,24.950000762939453,24.950000762939453,24.486501693725586,7772
INRETC1.LM,2025-11-20,24.899999618530273,24.899999618530273,24.75,24.75,24.29021644592285,82746
INRETC1.LM,2025-11-21,24.760000228881836,24.760000228881836,24.479999542236328,24.479999542236328,24.025232315063477,15867
INRETC1.LM,2025-11-24,24.479999542236328,24.479999542236328,24.0,24.0,23.554149627685547,3387304
INRETC1.LM,2025-11-25,24.450000762939453,24.450000762939453,24.200000762939453,24.200000762939453,23.75043487548828,10574
INRETC1.LM,2025-11-26,24.350000381469727,25.0,24.350000381469727,25.0,24.535572052001953,8097
INRETC1.LM,2025-11-28,24.850000381469727,24.850000381469727,24.75,24.75,24.29021644592285,10193
INRETC1.LM,2025-12-01,24.75,24.75,24.31999969482422,24.31999969482422,23.86820411682129,30278
INRETC1.LM,2025-12-02,25.479999542236328,25.5,25.479999542236328,25.5,25.026283264160156,13750
INRETC1.LM,2025-12-03,25.5,25.5,25.5,25.5,25.026283264160156,2533
INRETC1.LM,2025-12-04,25.5,25.5,25.5,25.5,25.026283264160156,1904
INRETC1.LM,2025-12-05,25.0,25.0,24.850000381469727,24.850000381469727,24.38835906982422,2349
INRETC1.LM,2025-12-08,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,24.38835906982422,0
INRETC1.LM,2025-12-09,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,24.38835906982422,0
INRETC1.LM,2025-12-10,25.0,25.200000762939453,25.0,25.200000762939453,24.731857299804688,19718
INRETC1.LM,2025-12-11,25.200000762939453,25.200000762939453,24.5,24.5,24.04486083984375,11355
INRETC1.LM,2025-12-12,25.200000762939453,25.200000762939453,25.0,25.0,24.535572052001953,1136
INRETC1.LM,2025-12-15,25.0,25.0,25.0,25.0,24.535572052001953,0
INRETC1.LM,2025-12-16,25.0,25.0,25.0,25.0,24.535572052001953,8709
INRETC1.LM,2025-12-17,25.0,25.0,25.0,25.0,24.535572052001953,20923
INRETC1.LM,2025-12-18,25.0,25.0,25.0,25.0,24.535572052001953,0
INRETC1.LM,2025-12-19,25.299999237060547,25.299999237060547,24.790000915527344,24.790000915527344,24.32947540283203,37098
INRETC1.LM,2025-12-22,24.8700008392334,24.899999618530273,24.8700008392334,24.899999618530273,24.437429428100586,32525
INRETC1.LM,2025-12-23,24.899999618530273,24.899999618530273,24.850000381469727,24.850000381469727,24.38835906982422,15790
INRETC1.LM,2025-12-24,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,24.437429428100586,5984
INRETC1.LM,2025-12-26,25.0,25.0,24.899999618530273,24.899999618530273,24.437429428100586,7774
INRETC1.LM,2025-12-29,25.0,25.0,24.799999237060547,24.799999237060547,24.33928680419922,1213813
INRETC1.LM,2025-12-30,24.799999237060547,25.0,24.799999237060547,25.0,24.535572052001953,70757
INRETC1.LM,2025-12-31,25.0,25.200000762939453,25.0,25.200000762939453,24.731857299804688,5793
INTERBC1.LM,2018-01-02,2.730832099914551,2.730832099914551,2.730832099914551,2.730832099914551,2.0748448371887207,0
INTERBC1.LM,2018-01-03,2.730832099914551,2.730832099914551,2.730832099914551,2.730832099914551,2.0748448371887207,0
INTERBC1.LM,2018-01-04,2.730832099914551,2.730832099914551,2.730832099914551,2.730832099914551,2.0748448371887207,0
INTERBC1.LM,2018-01-05,2.730832099914551,2.730832099914551,2.730832099914551,2.730832099914551,2.0748448371887207,0
INTERBC1.LM,2018-01-08,2.7246251106262207,2.7246251106262207,2.7246251106262207,2.7246251106262207,2.0701286792755127,6928
INTERBC1.LM,2018-01-09,2.7246251106262207,2.7246251106262207,2.7246251106262207,2.7246251106262207,2.0701286792755127,0
INTERBC1.LM,2018-01-10,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,24329
INTERBC1.LM,2018-01-11,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,19495
INTERBC1.LM,2018-01-12,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-01-16,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,12185
INTERBC1.LM,2018-01-17,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-01-18,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,10472
INTERBC1.LM,2018-01-19,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,13344
INTERBC1.LM,2018-01-22,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-01-23,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-01-24,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-01-25,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-01-26,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-01-29,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-01-30,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,11117
INTERBC1.LM,2018-01-31,2.6501479148864746,2.6998000144958496,2.6501479148864746,2.6998000144958496,2.051267147064209,11123
INTERBC1.LM,2018-02-01,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-02,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-05,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,1611
INTERBC1.LM,2018-02-06,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-07,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-08,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-09,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-12,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-13,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-14,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,5155
INTERBC1.LM,2018-02-15,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,10663
INTERBC1.LM,2018-02-16,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,6597
INTERBC1.LM,2018-02-20,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,3786
INTERBC1.LM,2018-02-21,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-22,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-23,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-26,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-27,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-02-28,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-03-01,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-03-02,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,45609
INTERBC1.LM,2018-03-05,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.6998000144958496,2.051267147064209,0
INTERBC1.LM,2018-03-06,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,2416
INTERBC1.LM,2018-03-07,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,4601
INTERBC1.LM,2018-03-08,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,5155
INTERBC1.LM,2018-03-09,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-12,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,3222
INTERBC1.LM,2018-03-13,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,3667
INTERBC1.LM,2018-03-14,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-15,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-16,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-19,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-20,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-21,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-22,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-23,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-26,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-27,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-28,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-03-29,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-04-02,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-04-03,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,1611
INTERBC1.LM,2018-04-04,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,7814
INTERBC1.LM,2018-04-05,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-04-06,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-04-09,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-04-10,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-04-11,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-04-12,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-04-13,2.718419075012207,2.718419075012207,2.718419075012207,2.718419075012207,2.065413236618042,0
INTERBC1.LM,2018-04-16,2.7370378971099854,2.7370378971099854,2.7370378971099854,2.7370378971099854,2.079559803009033,11499
INTERBC1.LM,2018-04-17,2.7370378971099854,2.7370378971099854,2.7370378971099854,2.7370378971099854,2.136190414428711,0
INTERBC1.LM,2018-04-18,2.6563549041748047,2.6563549041748047,2.6563549041748047,2.6563549041748047,2.0732195377349854,6444
INTERBC1.LM,2018-04-19,2.6563549041748047,2.6563549041748047,2.6563549041748047,2.6563549041748047,2.0732195377349854,0
INTERBC1.LM,2018-04-20,2.6563549041748047,2.6563549041748047,2.6563549041748047,2.6563549041748047,2.0732195377349854,4440
